gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_016_001_005
pvalue,0.7634458
parameter_name,Mean cell volume
analysis_id,2l4yj34tw841v20
